tic,filename,anomaly_score
111226649,tess2018234235059-s0002-0000000111226649-0121-s_lc.fits,0.0033333333333332993
111750447,tess2018234235059-s0002-0000000111750447-0121-s_lc.fits,0.0022222222222221255
111750181,tess2018234235059-s0002-0000000111750181-0121-s_lc.fits,0.011111111111111072
111752399,tess2018234235059-s0002-0000000111752399-0121-s_lc.fits,0.01666666666666672
111755544,tess2018234235059-s0002-0000000111755544-0121-s_lc.fits,0.0
114750450,tess2018234235059-s0002-0000000114750450-0121-s_lc.fits,0.0033333333333332993
111756520,tess2018234235059-s0002-0000000111756520-0121-s_lc.fits,0.0033333333333332993
114792893,tess2018234235059-s0002-0000000114792893-0121-s_lc.fits,0.20333333333333348
114794572,tess2018234235059-s0002-0000000114794572-0121-s_lc.fits,0.05111111111111122
114795201,tess2018234235059-s0002-0000000114795201-0121-s_lc.fits,0.0
114804968,tess2018234235059-s0002-0000000114804968-0121-s_lc.fits,0.0
114809166,tess2018234235059-s0002-0000000114809166-0121-s_lc.fits,0.0022222222222222365
114817235,tess2018234235059-s0002-0000000114817235-0121-s_lc.fits,0.010000000000000009
114818789,tess2018234235059-s0002-0000000114818789-0121-s_lc.fits,0.09111111111111125
114817328,tess2018234235059-s0002-0000000114817328-0121-s_lc.fits,0.00666666666666671
114819453,tess2018234235059-s0002-0000000114819453-0121-s_lc.fits,0.010000000000000009
114819885,tess2018234235059-s0002-0000000114819885-0121-s_lc.fits,0.0
114819903,tess2018234235059-s0002-0000000114819903-0121-s_lc.fits,0.051111111111110996
114849834,tess2018234235059-s0002-0000000114849834-0121-s_lc.fits,0.0
114849861,tess2018234235059-s0002-0000000114849861-0121-s_lc.fits,0.004444444444444584
114858888,tess2018234235059-s0002-0000000114858888-0121-s_lc.fits,0.0
114875217,tess2018234235059-s0002-0000000114875217-0121-s_lc.fits,0.05222222222222206
114876153,tess2018234235059-s0002-0000000114876153-0121-s_lc.fits,0.1777777777777778
114913077,tess2018234235059-s0002-0000000114913077-0121-s_lc.fits,0.07777777777777772
115445136,tess2018234235059-s0002-0000000115445136-0121-s_lc.fits,0.02111111111111119
115445212,tess2018234235059-s0002-0000000115445212-0121-s_lc.fits,0.0
115692439,tess2018234235059-s0002-0000000115692439-0121-s_lc.fits,0.018888888888888955
115692547,tess2018234235059-s0002-0000000115692547-0121-s_lc.fits,0.0
115692512,tess2018234235059-s0002-0000000115692512-0121-s_lc.fits,0.00666666666666671
115693302,tess2018234235059-s0002-0000000115693302-0121-s_lc.fits,0.015555555555555434
115693368,tess2018234235059-s0002-0000000115693368-0121-s_lc.fits,0.22888888888888892
115942699,tess2018234235059-s0002-0000000115942699-0121-s_lc.fits,0.00666666666666671
115942810,tess2018234235059-s0002-0000000115942810-0121-s_lc.fits,0.0022222222222222365
115943849,tess2018234235059-s0002-0000000115943849-0121-s_lc.fits,0.013333333333333308
115943964,tess2018234235059-s0002-0000000115943964-0121-s_lc.fits,0.0
116416358,tess2018234235059-s0002-0000000116416358-0121-s_lc.fits,0.0033333333333332993
116157521,tess2018234235059-s0002-0000000116157521-0121-s_lc.fits,0.0033333333333332993
116416574,tess2018234235059-s0002-0000000116416574-0121-s_lc.fits,0.010000000000000009
116880298,tess2018234235059-s0002-0000000116880298-0121-s_lc.fits,0.0033333333333332993
116880301,tess2018234235059-s0002-0000000116880301-0121-s_lc.fits,0.00666666666666671
116881415,tess2018234235059-s0002-0000000116881415-0121-s_lc.fits,0.1333333333333333
117156511,tess2018234235059-s0002-0000000117156511-0121-s_lc.fits,0.0
117395276,tess2018234235059-s0002-0000000117395276-0121-s_lc.fits,0.0
117546248,tess2018234235059-s0002-0000000117546248-0121-s_lc.fits,0.0
117546826,tess2018234235059-s0002-0000000117546826-0121-s_lc.fits,0.19777777777777783
117549546,tess2018234235059-s0002-0000000117549546-0121-s_lc.fits,0.11555555555555541
117550413,tess2018234235059-s0002-0000000117550413-0121-s_lc.fits,0.0
117611956,tess2018234235059-s0002-0000000117611956-0121-s_lc.fits,0.015555555555555656
117611580,tess2018234235059-s0002-0000000117611580-0121-s_lc.fits,0.0033333333333332993
117643379,tess2018234235059-s0002-0000000117643379-0121-s_lc.fits,0.004444444444444362
117875837,tess2018234235059-s0002-0000000117875837-0121-s_lc.fits,0.005555555555555647
117876006,tess2018234235059-s0002-0000000117876006-0121-s_lc.fits,0.0
117875977,tess2018234235059-s0002-0000000117875977-0121-s_lc.fits,0.02444444444444438
118585685,tess2018234235059-s0002-0000000118585685-0121-s_lc.fits,0.008888888888888946
118585716,tess2018234235059-s0002-0000000118585716-0121-s_lc.fits,0.00666666666666671
120414543,tess2018234235059-s0002-0000000120414543-0121-s_lc.fits,0.00666666666666671
120415521,tess2018234235059-s0002-0000000120415521-0121-s_lc.fits,0.0022222222222221255
120429951,tess2018234235059-s0002-0000000120429951-0121-s_lc.fits,0.0
120443206,tess2018234235059-s0002-0000000120443206-0121-s_lc.fits,0.007777777777777883
120430171,tess2018234235059-s0002-0000000120430171-0121-s_lc.fits,0.00666666666666671
120444655,tess2018234235059-s0002-0000000120444655-0121-s_lc.fits,0.004444444444444584
120459265,tess2018234235059-s0002-0000000120459265-0121-s_lc.fits,0.0
120488589,tess2018234235059-s0002-0000000120488589-0121-s_lc.fits,0.00666666666666671
120461410,tess2018234235059-s0002-0000000120461410-0121-s_lc.fits,0.00666666666666671
120460937,tess2018234235059-s0002-0000000120460937-0121-s_lc.fits,0.020000000000000018
120489399,tess2018234235059-s0002-0000000120489399-0121-s_lc.fits,0.2088888888888888
120491640,tess2018234235059-s0002-0000000120491640-0121-s_lc.fits,0.0
120506582,tess2018234235059-s0002-0000000120506582-0121-s_lc.fits,0.013333333333333308
120522722,tess2018234235059-s0002-0000000120522722-0121-s_lc.fits,0.0
120548651,tess2018234235059-s0002-0000000120548651-0121-s_lc.fits,0.0033333333333332993
120548806,tess2018234235059-s0002-0000000120548806-0121-s_lc.fits,0.015555555555555656
120563219,tess2018234235059-s0002-0000000120563219-0121-s_lc.fits,0.0
120563317,tess2018234235059-s0002-0000000120563317-0121-s_lc.fits,0.0
120565677,tess2018234235059-s0002-0000000120565677-0121-s_lc.fits,0.0
120585431,tess2018234235059-s0002-0000000120585431-0121-s_lc.fits,0.0
120566166,tess2018234235059-s0002-0000000120566166-0121-s_lc.fits,0.0033333333333332993
120580052,tess2018234235059-s0002-0000000120580052-0121-s_lc.fits,0.0033333333333332993
120586963,tess2018234235059-s0002-0000000120586963-0121-s_lc.fits,0.0022222222222221255
120607450,tess2018234235059-s0002-0000000120607450-0121-s_lc.fits,0.16000000000000003
120609299,tess2018234235059-s0002-0000000120609299-0121-s_lc.fits,0.0033333333333332993
120607386,tess2018234235059-s0002-0000000120607386-0121-s_lc.fits,0.07666666666666666
120609857,tess2018234235059-s0002-0000000120609857-0121-s_lc.fits,0.013333333333333308
120610287,tess2018234235059-s0002-0000000120610287-0121-s_lc.fits,0.008888888888888724
120610188,tess2018234235059-s0002-0000000120610188-0121-s_lc.fits,0.0033333333333332993
137730017,tess2018234235059-s0002-0000000137730017-0121-s_lc.fits,0.010000000000000009
137730427,tess2018234235059-s0002-0000000137730427-0121-s_lc.fits,0.03111111111111109
137731411,tess2018234235059-s0002-0000000137731411-0121-s_lc.fits,0.0033333333333332993
137730566,tess2018234235059-s0002-0000000137730566-0121-s_lc.fits,0.0
137766384,tess2018234235059-s0002-0000000137766384-0121-s_lc.fits,0.0033333333333332993
137768765,tess2018234235059-s0002-0000000137768765-0121-s_lc.fits,0.0033333333333332993
137773991,tess2018234235059-s0002-0000000137773991-0121-s_lc.fits,0.0
137774238,tess2018234235059-s0002-0000000137774238-0121-s_lc.fits,0.0
137773528,tess2018234235059-s0002-0000000137773528-0121-s_lc.fits,0.0033333333333332993
137775214,tess2018234235059-s0002-0000000137775214-0121-s_lc.fits,0.013333333333333308
137796218,tess2018234235059-s0002-0000000137796218-0121-s_lc.fits,0.01666666666666672
137796772,tess2018234235059-s0002-0000000137796772-0121-s_lc.fits,0.17666666666666664
137796620,tess2018234235059-s0002-0000000137796620-0121-s_lc.fits,0.0
137797805,tess2018234235059-s0002-0000000137797805-0121-s_lc.fits,0.02444444444444438
137798423,tess2018234235059-s0002-0000000137798423-0121-s_lc.fits,0.02111111111111119
137806056,tess2018234235059-s0002-0000000137806056-0121-s_lc.fits,0.0
138711927,tess2018234235059-s0002-0000000138711927-0121-s_lc.fits,0.033333333333333326
139250507,tess2018234235059-s0002-0000000139250507-0121-s_lc.fits,0.0
139250667,tess2018234235059-s0002-0000000139250667-0121-s_lc.fits,0.01777777777777767
139267123,tess2018234235059-s0002-0000000139267123-0121-s_lc.fits,0.2644444444444445
139257875,tess2018234235059-s0002-0000000139257875-0121-s_lc.fits,0.007777777777777661
139267284,tess2018234235059-s0002-0000000139267284-0121-s_lc.fits,0.008888888888888724
139283644,tess2018234235059-s0002-0000000139283644-0121-s_lc.fits,0.17000000000000004
139281803,tess2018234235059-s0002-0000000139281803-0121-s_lc.fits,0.0
139283083,tess2018234235059-s0002-0000000139283083-0121-s_lc.fits,0.010000000000000009
139285845,tess2018234235059-s0002-0000000139285845-0121-s_lc.fits,0.0033333333333332993
139300891,tess2018234235059-s0002-0000000139300891-0121-s_lc.fits,0.04777777777777792
139300806,tess2018234235059-s0002-0000000139300806-0121-s_lc.fits,0.0022222222222221255
139326204,tess2018234235059-s0002-0000000139326204-0121-s_lc.fits,0.01666666666666672
139327615,tess2018234235059-s0002-0000000139327615-0121-s_lc.fits,0.0
139328314,tess2018234235059-s0002-0000000139328314-0121-s_lc.fits,0.0033333333333332993
139348172,tess2018234235059-s0002-0000000139348172-0121-s_lc.fits,0.005555555555555425
139348931,tess2018234235059-s0002-0000000139348931-0121-s_lc.fits,0.0
139349180,tess2018234235059-s0002-0000000139349180-0121-s_lc.fits,0.05777777777777793
139349894,tess2018234235059-s0002-0000000139349894-0121-s_lc.fits,0.010000000000000009
139362892,tess2018234235059-s0002-0000000139362892-0121-s_lc.fits,0.0033333333333332993
139362503,tess2018234235059-s0002-0000000139362503-0121-s_lc.fits,0.0033333333333332993
139363863,tess2018234235059-s0002-0000000139363863-0121-s_lc.fits,0.0022222222222222365
139370701,tess2018234235059-s0002-0000000139370701-0121-s_lc.fits,0.17333333333333334
139364371,tess2018234235059-s0002-0000000139364371-0121-s_lc.fits,0.023333333333333317
140512085,tess2018234235059-s0002-0000000140512085-0121-s_lc.fits,0.0033333333333332993
140577363,tess2018234235059-s0002-0000000140577363-0121-s_lc.fits,0.0
140579537,tess2018234235059-s0002-0000000140579537-0121-s_lc.fits,0.0033333333333332993
140579430,tess2018234235059-s0002-0000000140579430-0121-s_lc.fits,0.010000000000000009
140579847,tess2018234235059-s0002-0000000140579847-0121-s_lc.fits,0.0
140596513,tess2018234235059-s0002-0000000140596513-0121-s_lc.fits,0.022222222222222143
140598047,tess2018234235059-s0002-0000000140598047-0121-s_lc.fits,0.012222222222222245
140598179,tess2018234235059-s0002-0000000140598179-0121-s_lc.fits,0.00666666666666671
140596622,tess2018234235059-s0002-0000000140596622-0121-s_lc.fits,0.0033333333333332993
140598653,tess2018234235059-s0002-0000000140598653-0121-s_lc.fits,0.0
140599056,tess2018234235059-s0002-0000000140599056-0121-s_lc.fits,0.020000000000000018
140599471,tess2018234235059-s0002-0000000140599471-0121-s_lc.fits,0.010000000000000009
140599972,tess2018234235059-s0002-0000000140599972-0121-s_lc.fits,0.0
140600147,tess2018234235059-s0002-0000000140600147-0121-s_lc.fits,0.0
140608230,tess2018234235059-s0002-0000000140608230-0121-s_lc.fits,0.0033333333333332993
140631050,tess2018234235059-s0002-0000000140631050-0121-s_lc.fits,0.00666666666666671
140635778,tess2018234235059-s0002-0000000140635778-0121-s_lc.fits,0.0
140658982,tess2018234235059-s0002-0000000140658982-0121-s_lc.fits,0.013333333333333308
140659172,tess2018234235059-s0002-0000000140659172-0121-s_lc.fits,0.015555555555555434
140661289,tess2018234235059-s0002-0000000140661289-0121-s_lc.fits,0.00666666666666671
140663057,tess2018234235059-s0002-0000000140663057-0121-s_lc.fits,0.0
140663885,tess2018234235059-s0002-0000000140663885-0121-s_lc.fits,0.0
140688452,tess2018234235059-s0002-0000000140688452-0121-s_lc.fits,0.010000000000000009
140689653,tess2018234235059-s0002-0000000140689653-0121-s_lc.fits,0.01666666666666672
140690428,tess2018234235059-s0002-0000000140690428-0121-s_lc.fits,0.0
140760164,tess2018234235059-s0002-0000000140760164-0121-s_lc.fits,0.018888888888888733
140796854,tess2018234235059-s0002-0000000140796854-0121-s_lc.fits,0.0
140801831,tess2018234235059-s0002-0000000140801831-0121-s_lc.fits,0.013333333333333308
140797148,tess2018234235059-s0002-0000000140797148-0121-s_lc.fits,0.013333333333333308
140890028,tess2018234235059-s0002-0000000140890028-0121-s_lc.fits,0.12444444444444458
140828333,tess2018234235059-s0002-0000000140828333-0121-s_lc.fits,0.01666666666666672
140892938,tess2018234235059-s0002-0000000140892938-0121-s_lc.fits,0.1022222222222221
140892373,tess2018234235059-s0002-0000000140892373-0121-s_lc.fits,0.0
140893722,tess2018234235059-s0002-0000000140893722-0121-s_lc.fits,0.0033333333333332993
140894354,tess2018234235059-s0002-0000000140894354-0121-s_lc.fits,0.013333333333333308
140946237,tess2018234235059-s0002-0000000140946237-0121-s_lc.fits,0.0
140939704,tess2018234235059-s0002-0000000140939704-0121-s_lc.fits,0.004444444444444584
140971842,tess2018234235059-s0002-0000000140971842-0121-s_lc.fits,0.0033333333333332993
141024799,tess2018234235059-s0002-0000000141024799-0121-s_lc.fits,0.00666666666666671
141028962,tess2018234235059-s0002-0000000141028962-0121-s_lc.fits,0.0
141028120,tess2018234235059-s0002-0000000141028120-0121-s_lc.fits,0.0033333333333332993
141028966,tess2018234235059-s0002-0000000141028966-0121-s_lc.fits,0.014444444444444593
141096071,tess2018234235059-s0002-0000000141096071-0121-s_lc.fits,0.011111111111111072
141092369,tess2018234235059-s0002-0000000141092369-0121-s_lc.fits,0.16888888888888898
141123349,tess2018234235059-s0002-0000000141123349-0121-s_lc.fits,0.010000000000000009
141151953,tess2018234235059-s0002-0000000141151953-0121-s_lc.fits,0.013333333333333308
141187570,tess2018234235059-s0002-0000000141187570-0121-s_lc.fits,0.0033333333333332993
141153472,tess2018234235059-s0002-0000000141153472-0121-s_lc.fits,0.10333333333333339
141185270,tess2018234235059-s0002-0000000141185270-0121-s_lc.fits,0.07111111111111124
141210448,tess2018234235059-s0002-0000000141210448-0121-s_lc.fits,0.20333333333333337
141282136,tess2018234235059-s0002-0000000141282136-0121-s_lc.fits,0.0
141408445,tess2018234235059-s0002-0000000141408445-0121-s_lc.fits,0.004444444444444584
141334793,tess2018234235059-s0002-0000000141334793-0121-s_lc.fits,0.0
141424643,tess2018234235059-s0002-0000000141424643-0121-s_lc.fits,0.0033333333333332993
141425702,tess2018234235059-s0002-0000000141425702-0121-s_lc.fits,0.0033333333333332993
141471522,tess2018234235059-s0002-0000000141471522-0121-s_lc.fits,0.09333333333333338
141472911,tess2018234235059-s0002-0000000141472911-0121-s_lc.fits,0.0
141482069,tess2018234235059-s0002-0000000141482069-0121-s_lc.fits,0.19777777777777794
141486105,tess2018234235059-s0002-0000000141486105-0121-s_lc.fits,0.013333333333333308
141528280,tess2018234235059-s0002-0000000141528280-0121-s_lc.fits,0.00666666666666671
141531810,tess2018234235059-s0002-0000000141531810-0121-s_lc.fits,0.010000000000000009
141545037,tess2018234235059-s0002-0000000141545037-0121-s_lc.fits,0.02444444444444438
141621534,tess2018234235059-s0002-0000000141621534-0121-s_lc.fits,0.005555555555555647
141608289,tess2018234235059-s0002-0000000141608289-0121-s_lc.fits,0.09666666666666668
141624659,tess2018234235059-s0002-0000000141624659-0121-s_lc.fits,0.00666666666666671
141625274,tess2018234235059-s0002-0000000141625274-0121-s_lc.fits,0.0
141625159,tess2018234235059-s0002-0000000141625159-0121-s_lc.fits,0.00666666666666671
141624979,tess2018234235059-s0002-0000000141624979-0121-s_lc.fits,0.008888888888888724
141625486,tess2018234235059-s0002-0000000141625486-0121-s_lc.fits,0.0
141625559,tess2018234235059-s0002-0000000141625559-0121-s_lc.fits,0.0
141626783,tess2018234235059-s0002-0000000141626783-0121-s_lc.fits,0.00666666666666671
141628019,tess2018234235059-s0002-0000000141628019-0121-s_lc.fits,0.0
141683400,tess2018234235059-s0002-0000000141683400-0121-s_lc.fits,0.010000000000000009
141685643,tess2018234235059-s0002-0000000141685643-0121-s_lc.fits,0.0
141686804,tess2018234235059-s0002-0000000141686804-0121-s_lc.fits,0.0033333333333332993
141708147,tess2018234235059-s0002-0000000141708147-0121-s_lc.fits,0.00666666666666671
141708335,tess2018234235059-s0002-0000000141708335-0121-s_lc.fits,0.0033333333333332993
141708546,tess2018234235059-s0002-0000000141708546-0121-s_lc.fits,0.010000000000000009
141757230,tess2018234235059-s0002-0000000141757230-0121-s_lc.fits,0.007777777777777661
141757326,tess2018234235059-s0002-0000000141757326-0121-s_lc.fits,0.010000000000000009
141757920,tess2018234235059-s0002-0000000141757920-0121-s_lc.fits,0.036666666666666625
141765836,tess2018234235059-s0002-0000000141765836-0121-s_lc.fits,0.0033333333333332993
141768040,tess2018234235059-s0002-0000000141768040-0121-s_lc.fits,0.0
141769434,tess2018234235059-s0002-0000000141769434-0121-s_lc.fits,0.0
141770121,tess2018234235059-s0002-0000000141770121-0121-s_lc.fits,0.0
141770198,tess2018234235059-s0002-0000000141770198-0121-s_lc.fits,0.0
141770299,tess2018234235059-s0002-0000000141770299-0121-s_lc.fits,0.036666666666666625
141772259,tess2018234235059-s0002-0000000141772259-0121-s_lc.fits,0.0
141808675,tess2018234235059-s0002-0000000141808675-0121-s_lc.fits,0.0
141811445,tess2018234235059-s0002-0000000141811445-0121-s_lc.fits,0.012222222222222134
141867895,tess2018234235059-s0002-0000000141867895-0121-s_lc.fits,0.06666666666666665
141811432,tess2018234235059-s0002-0000000141811432-0121-s_lc.fits,0.050000000000000044
141823881,tess2018234235059-s0002-0000000141823881-0121-s_lc.fits,0.01666666666666672
141909281,tess2018234235059-s0002-0000000141909281-0121-s_lc.fits,0.0
141910606,tess2018234235059-s0002-0000000141910606-0121-s_lc.fits,0.040000000000000036
141976247,tess2018234235059-s0002-0000000141976247-0121-s_lc.fits,0.0
141911519,tess2018234235059-s0002-0000000141911519-0121-s_lc.fits,0.0855555555555556
141977795,tess2018234235059-s0002-0000000141977795-0121-s_lc.fits,0.0
142049025,tess2018234235059-s0002-0000000142049025-0121-s_lc.fits,0.0
141977932,tess2018234235059-s0002-0000000141977932-0121-s_lc.fits,0.0
142051349,tess2018234235059-s0002-0000000142051349-0121-s_lc.fits,0.011111111111111072
142081973,tess2018234235059-s0002-0000000142081973-0121-s_lc.fits,0.024444444444444602
142082467,tess2018234235059-s0002-0000000142082467-0121-s_lc.fits,0.023333333333333317
142082642,tess2018234235059-s0002-0000000142082642-0121-s_lc.fits,0.0
142082942,tess2018234235059-s0002-0000000142082942-0121-s_lc.fits,0.11555555555555541
142085569,tess2018234235059-s0002-0000000142085569-0121-s_lc.fits,0.00666666666666671
142085618,tess2018234235059-s0002-0000000142085618-0121-s_lc.fits,0.018888888888888955
142085842,tess2018234235059-s0002-0000000142085842-0121-s_lc.fits,0.010000000000000009
142086813,tess2018234235059-s0002-0000000142086813-0121-s_lc.fits,0.008888888888888724
142087047,tess2018234235059-s0002-0000000142087047-0121-s_lc.fits,0.004444444444444362
142105308,tess2018234235059-s0002-0000000142105308-0121-s_lc.fits,0.004444444444444362
142105613,tess2018234235059-s0002-0000000142105613-0121-s_lc.fits,0.0
142107618,tess2018234235059-s0002-0000000142107618-0121-s_lc.fits,0.07666666666666666
142106096,tess2018234235059-s0002-0000000142106096-0121-s_lc.fits,0.14888888888888896
142144594,tess2018234235059-s0002-0000000142144594-0121-s_lc.fits,0.0033333333333332993
142149242,tess2018234235059-s0002-0000000142149242-0121-s_lc.fits,0.0
142148587,tess2018234235059-s0002-0000000142148587-0121-s_lc.fits,0.00666666666666671
142146835,tess2018234235059-s0002-0000000142146835-0121-s_lc.fits,0.0
144275508,tess2018234235059-s0002-0000000144275508-0121-s_lc.fits,0.01666666666666672
144276297,tess2018234235059-s0002-0000000144276297-0121-s_lc.fits,0.0033333333333332993
144275705,tess2018234235059-s0002-0000000144275705-0121-s_lc.fits,0.005555555555555647
144276893,tess2018234235059-s0002-0000000144276893-0121-s_lc.fits,0.13222222222222213
144277283,tess2018234235059-s0002-0000000144277283-0121-s_lc.fits,0.15333333333333332
144285137,tess2018234235059-s0002-0000000144285137-0121-s_lc.fits,0.00666666666666671
144285656,tess2018234235059-s0002-0000000144285656-0121-s_lc.fits,0.0
144286071,tess2018234235059-s0002-0000000144286071-0121-s_lc.fits,0.00666666666666671
144300725,tess2018234235059-s0002-0000000144300725-0121-s_lc.fits,0.04555555555555546
144307626,tess2018234235059-s0002-0000000144307626-0121-s_lc.fits,0.1611111111111111
144309153,tess2018234235059-s0002-0000000144309153-0121-s_lc.fits,0.12888888888888894
144325415,tess2018234235059-s0002-0000000144325415-0121-s_lc.fits,0.040000000000000036
144325770,tess2018234235059-s0002-0000000144325770-0121-s_lc.fits,0.00666666666666671
144334647,tess2018234235059-s0002-0000000144334647-0121-s_lc.fits,0.014444444444444593
144335349,tess2018234235059-s0002-0000000144335349-0121-s_lc.fits,0.00666666666666671
144336624,tess2018234235059-s0002-0000000144336624-0121-s_lc.fits,0.00666666666666671
144335400,tess2018234235059-s0002-0000000144335400-0121-s_lc.fits,0.00666666666666671
144365035,tess2018234235059-s0002-0000000144365035-0121-s_lc.fits,0.0
144377264,tess2018234235059-s0002-0000000144377264-0121-s_lc.fits,0.07999999999999996
144365243,tess2018234235059-s0002-0000000144365243-0121-s_lc.fits,0.030000000000000027
144366443,tess2018234235059-s0002-0000000144366443-0121-s_lc.fits,0.0033333333333332993
144377552,tess2018234235059-s0002-0000000144377552-0121-s_lc.fits,0.0
144378364,tess2018234235059-s0002-0000000144378364-0121-s_lc.fits,0.010000000000000009
144386393,tess2018234235059-s0002-0000000144386393-0121-s_lc.fits,0.00666666666666671
144386555,tess2018234235059-s0002-0000000144386555-0121-s_lc.fits,0.0
144386733,tess2018234235059-s0002-0000000144386733-0121-s_lc.fits,0.1711111111111111
144402012,tess2018234235059-s0002-0000000144402012-0121-s_lc.fits,0.0033333333333332993
144433286,tess2018234235059-s0002-0000000144433286-0121-s_lc.fits,0.0033333333333332993
144403136,tess2018234235059-s0002-0000000144403136-0121-s_lc.fits,0.00666666666666671
144436246,tess2018234235059-s0002-0000000144436246-0121-s_lc.fits,0.0
144440290,tess2018234235059-s0002-0000000144440290-0121-s_lc.fits,0.0
144454559,tess2018234235059-s0002-0000000144454559-0121-s_lc.fits,0.0
144445523,tess2018234235059-s0002-0000000144445523-0121-s_lc.fits,0.05555555555555547
144455606,tess2018234235059-s0002-0000000144455606-0121-s_lc.fits,0.013333333333333308
144456222,tess2018234235059-s0002-0000000144456222-0121-s_lc.fits,0.0
144455691,tess2018234235059-s0002-0000000144455691-0121-s_lc.fits,0.02111111111111119
145540801,tess2018234235059-s0002-0000000145540801-0121-s_lc.fits,0.02111111111111119
145752403,tess2018234235059-s0002-0000000145752403-0121-s_lc.fits,0.0033333333333332993
145962175,tess2018234235059-s0002-0000000145962175-0121-s_lc.fits,0.00666666666666671
145962777,tess2018234235059-s0002-0000000145962777-0121-s_lc.fits,0.0033333333333332993
146163527,tess2018234235059-s0002-0000000146163527-0121-s_lc.fits,0.004444444444444362
146165636,tess2018234235059-s0002-0000000146165636-0121-s_lc.fits,0.015555555555555656
146579318,tess2018234235059-s0002-0000000146579318-0121-s_lc.fits,0.00666666666666671
146365923,tess2018234235059-s0002-0000000146365923-0121-s_lc.fits,0.010000000000000009
146364111,tess2018234235059-s0002-0000000146364111-0121-s_lc.fits,0.014444444444444371
146581033,tess2018234235059-s0002-0000000146581033-0121-s_lc.fits,0.013333333333333308
146798948,tess2018234235059-s0002-0000000146798948-0121-s_lc.fits,0.013333333333333308
149010147,tess2018234235059-s0002-0000000149010147-0121-s_lc.fits,0.0033333333333332993
146800716,tess2018234235059-s0002-0000000146800716-0121-s_lc.fits,0.0033333333333332993
149010208,tess2018234235059-s0002-0000000149010208-0121-s_lc.fits,0.20777777777777773
149012110,tess2018234235059-s0002-0000000149012110-0121-s_lc.fits,0.0033333333333332993
149010877,tess2018234235059-s0002-0000000149010877-0121-s_lc.fits,0.0
149018549,tess2018234235059-s0002-0000000149018549-0121-s_lc.fits,0.0033333333333332993
149019616,tess2018234235059-s0002-0000000149019616-0121-s_lc.fits,0.023333333333333317
149021807,tess2018234235059-s0002-0000000149021807-0121-s_lc.fits,0.0
149037641,tess2018234235059-s0002-0000000149037641-0121-s_lc.fits,0.0033333333333332993
149021251,tess2018234235059-s0002-0000000149021251-0121-s_lc.fits,0.0022222222222222365
149039308,tess2018234235059-s0002-0000000149039308-0121-s_lc.fits,0.008888888888888724
149059954,tess2018234235059-s0002-0000000149059954-0121-s_lc.fits,0.040000000000000036
149060586,tess2018234235059-s0002-0000000149060586-0121-s_lc.fits,0.00666666666666671
149101226,tess2018234235059-s0002-0000000149101226-0121-s_lc.fits,0.0033333333333332993
149103941,tess2018234235059-s0002-0000000149103941-0121-s_lc.fits,0.010000000000000009
149120726,tess2018234235059-s0002-0000000149120726-0121-s_lc.fits,0.0033333333333332993
149125377,tess2018234235059-s0002-0000000149125377-0121-s_lc.fits,0.0033333333333332993
149124536,tess2018234235059-s0002-0000000149124536-0121-s_lc.fits,0.0033333333333332993
149125418,tess2018234235059-s0002-0000000149125418-0121-s_lc.fits,0.0
149126060,tess2018234235059-s0002-0000000149126060-0121-s_lc.fits,0.008888888888888946
149126810,tess2018234235059-s0002-0000000149126810-0121-s_lc.fits,0.0
149159039,tess2018234235059-s0002-0000000149159039-0121-s_lc.fits,0.10111111111111126
149174106,tess2018234235059-s0002-0000000149174106-0121-s_lc.fits,0.00666666666666671
149215262,tess2018234235059-s0002-0000000149215262-0121-s_lc.fits,0.025555555555555665
149174494,tess2018234235059-s0002-0000000149174494-0121-s_lc.fits,0.010000000000000009
149216024,tess2018234235059-s0002-0000000149216024-0121-s_lc.fits,0.020000000000000018
149216532,tess2018234235059-s0002-0000000149216532-0121-s_lc.fits,0.08444444444444443
149217342,tess2018234235059-s0002-0000000149217342-0121-s_lc.fits,0.01666666666666672
149218683,tess2018234235059-s0002-0000000149218683-0121-s_lc.fits,0.0
149247707,tess2018234235059-s0002-0000000149247707-0121-s_lc.fits,0.004444444444444584
149274422,tess2018234235059-s0002-0000000149274422-0121-s_lc.fits,0.0033333333333332993
149302825,tess2018234235059-s0002-0000000149302825-0121-s_lc.fits,0.020000000000000018
149302552,tess2018234235059-s0002-0000000149302552-0121-s_lc.fits,0.00666666666666671
149302744,tess2018234235059-s0002-0000000149302744-0121-s_lc.fits,0.0
149303310,tess2018234235059-s0002-0000000149303310-0121-s_lc.fits,0.01666666666666672
149347296,tess2018234235059-s0002-0000000149347296-0121-s_lc.fits,0.0
149349037,tess2018234235059-s0002-0000000149349037-0121-s_lc.fits,0.01666666666666672
149305070,tess2018234235059-s0002-0000000149305070-0121-s_lc.fits,0.0033333333333332993
149350447,tess2018234235059-s0002-0000000149350447-0121-s_lc.fits,0.013333333333333308
149388641,tess2018234235059-s0002-0000000149388641-0121-s_lc.fits,0.0
149390648,tess2018234235059-s0002-0000000149390648-0121-s_lc.fits,0.0
149390565,tess2018234235059-s0002-0000000149390565-0121-s_lc.fits,0.0
149391010,tess2018234235059-s0002-0000000149391010-0121-s_lc.fits,0.00666666666666671
149391142,tess2018234235059-s0002-0000000149391142-0121-s_lc.fits,0.010000000000000009
