tic,filename,anomaly_score
140797148,tess2018234235059-s0002-0000000140797148-0121-s_lc.fits,0.012048192771084376
140797464,tess2018234235059-s0002-0000000140797464-0121-s_lc.fits,0.0
140797786,tess2018234235059-s0002-0000000140797786-0121-s_lc.fits,0.01807228915662651
140799035,tess2018234235059-s0002-0000000140799035-0121-s_lc.fits,0.0
140801831,tess2018234235059-s0002-0000000140801831-0121-s_lc.fits,0.012048192771084376
140801898,tess2018234235059-s0002-0000000140801898-0121-s_lc.fits,0.2831325301204819
140803080,tess2018234235059-s0002-0000000140803080-0121-s_lc.fits,0.0060240963855421326
140827588,tess2018234235059-s0002-0000000140827588-0121-s_lc.fits,0.0
140828063,tess2018234235059-s0002-0000000140828063-0121-s_lc.fits,0.012048192771084376
140828333,tess2018234235059-s0002-0000000140828333-0121-s_lc.fits,0.0
140828663,tess2018234235059-s0002-0000000140828663-0121-s_lc.fits,0.030120481927710885
140830874,tess2018234235059-s0002-0000000140830874-0121-s_lc.fits,0.0
140856506,tess2018234235059-s0002-0000000140856506-0121-s_lc.fits,0.012048192771084376
140859822,tess2018234235059-s0002-0000000140859822-0121-s_lc.fits,0.15662650602409633
140891597,tess2018234235059-s0002-0000000140891597-0121-s_lc.fits,0.1686746987951807
140890028,tess2018234235059-s0002-0000000140890028-0121-s_lc.fits,0.32530120481927716
140892373,tess2018234235059-s0002-0000000140892373-0121-s_lc.fits,0.0
140892938,tess2018234235059-s0002-0000000140892938-0121-s_lc.fits,0.16265060240963858
140893238,tess2018234235059-s0002-0000000140893238-0121-s_lc.fits,0.2530120481927711
140893722,tess2018234235059-s0002-0000000140893722-0121-s_lc.fits,0.0060240963855421326
140894185,tess2018234235059-s0002-0000000140894185-0121-s_lc.fits,0.0060240963855421326
140894354,tess2018234235059-s0002-0000000140894354-0121-s_lc.fits,0.012048192771084376
140897162,tess2018234235059-s0002-0000000140897162-0121-s_lc.fits,0.030120481927710885
140898436,tess2018234235059-s0002-0000000140898436-0121-s_lc.fits,0.1987951807228916
140898575,tess2018234235059-s0002-0000000140898575-0121-s_lc.fits,0.0
140899383,tess2018234235059-s0002-0000000140899383-0121-s_lc.fits,0.012048192771084376
140899825,tess2018234235059-s0002-0000000140899825-0121-s_lc.fits,0.0
140938247,tess2018234235059-s0002-0000000140938247-0121-s_lc.fits,0.054216867469879526
140938802,tess2018234235059-s0002-0000000140938802-0121-s_lc.fits,0.012048192771084376
140938804,tess2018234235059-s0002-0000000140938804-0121-s_lc.fits,0.0
140938888,tess2018234235059-s0002-0000000140938888-0121-s_lc.fits,0.012048192771084376
140938975,tess2018234235059-s0002-0000000140938975-0121-s_lc.fits,0.1987951807228916
140940493,tess2018234235059-s0002-0000000140940493-0121-s_lc.fits,0.012048192771084376
140939704,tess2018234235059-s0002-0000000140939704-0121-s_lc.fits,0.030120481927710885
140941153,tess2018234235059-s0002-0000000140941153-0121-s_lc.fits,0.0
140943185,tess2018234235059-s0002-0000000140943185-0121-s_lc.fits,0.0060240963855421326
140943323,tess2018234235059-s0002-0000000140943323-0121-s_lc.fits,0.0060240963855421326
140946237,tess2018234235059-s0002-0000000140946237-0121-s_lc.fits,0.0060240963855421326
140968260,tess2018234235059-s0002-0000000140968260-0121-s_lc.fits,0.012048192771084376
140969869,tess2018234235059-s0002-0000000140969869-0121-s_lc.fits,0.0
140968357,tess2018234235059-s0002-0000000140968357-0121-s_lc.fits,0.012048192771084376
140970613,tess2018234235059-s0002-0000000140970613-0121-s_lc.fits,0.0
140971666,tess2018234235059-s0002-0000000140971666-0121-s_lc.fits,0.012048192771084376
140971842,tess2018234235059-s0002-0000000140971842-0121-s_lc.fits,0.0
140972368,tess2018234235059-s0002-0000000140972368-0121-s_lc.fits,0.0
140997242,tess2018234235059-s0002-0000000140997242-0121-s_lc.fits,0.3192771084337349
140997818,tess2018234235059-s0002-0000000140997818-0121-s_lc.fits,0.012048192771084376
140998116,tess2018234235059-s0002-0000000140998116-0121-s_lc.fits,0.0060240963855421326
140997860,tess2018234235059-s0002-0000000140997860-0121-s_lc.fits,0.0
140998522,tess2018234235059-s0002-0000000140998522-0121-s_lc.fits,0.012048192771084376
141024724,tess2018234235059-s0002-0000000141024724-0121-s_lc.fits,0.012048192771084376
141024799,tess2018234235059-s0002-0000000141024799-0121-s_lc.fits,0.0
141025090,tess2018234235059-s0002-0000000141025090-0121-s_lc.fits,0.0
141026267,tess2018234235059-s0002-0000000141026267-0121-s_lc.fits,0.0
141026903,tess2018234235059-s0002-0000000141026903-0121-s_lc.fits,0.012048192771084376
141028120,tess2018234235059-s0002-0000000141028120-0121-s_lc.fits,0.012048192771084376
141028164,tess2018234235059-s0002-0000000141028164-0121-s_lc.fits,0.012048192771084376
141028198,tess2018234235059-s0002-0000000141028198-0121-s_lc.fits,0.0060240963855421326
141028966,tess2018234235059-s0002-0000000141028966-0121-s_lc.fits,0.0
141028962,tess2018234235059-s0002-0000000141028962-0121-s_lc.fits,0.0
141029712,tess2018234235059-s0002-0000000141029712-0121-s_lc.fits,0.0
141029787,tess2018234235059-s0002-0000000141029787-0121-s_lc.fits,0.0
141030825,tess2018234235059-s0002-0000000141030825-0121-s_lc.fits,0.07228915662650603
141030721,tess2018234235059-s0002-0000000141030721-0121-s_lc.fits,0.0
141090270,tess2018234235059-s0002-0000000141090270-0121-s_lc.fits,0.03614457831325302
141092369,tess2018234235059-s0002-0000000141092369-0121-s_lc.fits,0.24096385542168675
141093693,tess2018234235059-s0002-0000000141093693-0121-s_lc.fits,0.054216867469879526
141095359,tess2018234235059-s0002-0000000141095359-0121-s_lc.fits,0.0060240963855421326
141096071,tess2018234235059-s0002-0000000141096071-0121-s_lc.fits,0.012048192771084376
None,tess2018234235059-s0002-0000000141121793-0121-s_lc.fits,None
141096635,tess2018234235059-s0002-0000000141096635-0121-s_lc.fits,0.0060240963855421326
141121044,tess2018234235059-s0002-0000000141121044-0121-s_lc.fits,0.0
141121236,tess2018234235059-s0002-0000000141121236-0121-s_lc.fits,0.0
141123049,tess2018234235059-s0002-0000000141123049-0121-s_lc.fits,0.012048192771084376
141121890,tess2018234235059-s0002-0000000141121890-0121-s_lc.fits,0.0060240963855421326
141123349,tess2018234235059-s0002-0000000141123349-0121-s_lc.fits,0.0060240963855421326
141123588,tess2018234235059-s0002-0000000141123588-0121-s_lc.fits,0.0
141124144,tess2018234235059-s0002-0000000141124144-0121-s_lc.fits,0.0
141126397,tess2018234235059-s0002-0000000141126397-0121-s_lc.fits,0.0060240963855421326
141127435,tess2018234235059-s0002-0000000141127435-0121-s_lc.fits,0.12048192771084343
141151953,tess2018234235059-s0002-0000000141151953-0121-s_lc.fits,0.0
141152927,tess2018234235059-s0002-0000000141152927-0121-s_lc.fits,0.0060240963855421326
141152931,tess2018234235059-s0002-0000000141152931-0121-s_lc.fits,0.06024096385542166
141153472,tess2018234235059-s0002-0000000141153472-0121-s_lc.fits,0.17469879518072284
141153836,tess2018234235059-s0002-0000000141153836-0121-s_lc.fits,0.0
141154115,tess2018234235059-s0002-0000000141154115-0121-s_lc.fits,0.0060240963855421326
141154638,tess2018234235059-s0002-0000000141154638-0121-s_lc.fits,0.01807228915662651
141155264,tess2018234235059-s0002-0000000141155264-0121-s_lc.fits,0.2530120481927711
141157180,tess2018234235059-s0002-0000000141157180-0121-s_lc.fits,0.0
141183901,tess2018234235059-s0002-0000000141183901-0121-s_lc.fits,0.012048192771084376
141184207,tess2018234235059-s0002-0000000141184207-0121-s_lc.fits,0.04216867469879515
141185142,tess2018234235059-s0002-0000000141185142-0121-s_lc.fits,0.0
141185270,tess2018234235059-s0002-0000000141185270-0121-s_lc.fits,0.1325301204819277
141186075,tess2018234235059-s0002-0000000141186075-0121-s_lc.fits,0.0
141186325,tess2018234235059-s0002-0000000141186325-0121-s_lc.fits,0.0060240963855421326
141187010,tess2018234235059-s0002-0000000141187010-0121-s_lc.fits,0.06024096385542166
141187082,tess2018234235059-s0002-0000000141187082-0121-s_lc.fits,0.012048192771084376
141187126,tess2018234235059-s0002-0000000141187126-0121-s_lc.fits,0.0060240963855421326
141187570,tess2018234235059-s0002-0000000141187570-0121-s_lc.fits,0.0
141210448,tess2018234235059-s0002-0000000141210448-0121-s_lc.fits,0.30722891566265065
141211998,tess2018234235059-s0002-0000000141211998-0121-s_lc.fits,0.012048192771084376
141212720,tess2018234235059-s0002-0000000141212720-0121-s_lc.fits,0.22891566265060237
141216398,tess2018234235059-s0002-0000000141216398-0121-s_lc.fits,0.07831325301204817
141216820,tess2018234235059-s0002-0000000141216820-0121-s_lc.fits,0.0
141268605,tess2018234235059-s0002-0000000141268605-0121-s_lc.fits,0.0
141268467,tess2018234235059-s0002-0000000141268467-0121-s_lc.fits,0.7710843373493976
141269964,tess2018234235059-s0002-0000000141269964-0121-s_lc.fits,0.0
141271078,tess2018234235059-s0002-0000000141271078-0121-s_lc.fits,0.0
141271216,tess2018234235059-s0002-0000000141271216-0121-s_lc.fits,0.0
141272004,tess2018234235059-s0002-0000000141272004-0121-s_lc.fits,0.0060240963855421326
141278810,tess2018234235059-s0002-0000000141278810-0121-s_lc.fits,0.09638554216867468
141280255,tess2018234235059-s0002-0000000141280255-0121-s_lc.fits,0.27108433734939763
141280939,tess2018234235059-s0002-0000000141280939-0121-s_lc.fits,0.0060240963855421326
141281495,tess2018234235059-s0002-0000000141281495-0121-s_lc.fits,0.0
141281526,tess2018234235059-s0002-0000000141281526-0121-s_lc.fits,0.0
141282136,tess2018234235059-s0002-0000000141282136-0121-s_lc.fits,0.0
141283921,tess2018234235059-s0002-0000000141283921-0121-s_lc.fits,0.0060240963855421326
141284411,tess2018234235059-s0002-0000000141284411-0121-s_lc.fits,0.01807228915662651
141333677,tess2018234235059-s0002-0000000141333677-0121-s_lc.fits,0.01807228915662651
141334293,tess2018234235059-s0002-0000000141334293-0121-s_lc.fits,0.2530120481927711
141334555,tess2018234235059-s0002-0000000141334555-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000141335787-0121-s_lc.fits,None
141334585,tess2018234235059-s0002-0000000141334585-0121-s_lc.fits,0.0
141334793,tess2018234235059-s0002-0000000141334793-0121-s_lc.fits,0.01807228915662651
141335100,tess2018234235059-s0002-0000000141335100-0121-s_lc.fits,0.03614457831325302
141407149,tess2018234235059-s0002-0000000141407149-0121-s_lc.fits,0.01807228915662651
141335886,tess2018234235059-s0002-0000000141335886-0121-s_lc.fits,0.16265060240963858
141407159,tess2018234235059-s0002-0000000141407159-0121-s_lc.fits,0.02409638554216864
141407201,tess2018234235059-s0002-0000000141407201-0121-s_lc.fits,0.0
141410789,tess2018234235059-s0002-0000000141410789-0121-s_lc.fits,0.0
141408445,tess2018234235059-s0002-0000000141408445-0121-s_lc.fits,0.03614457831325302
141410961,tess2018234235059-s0002-0000000141410961-0121-s_lc.fits,0.02409638554216864
141411201,tess2018234235059-s0002-0000000141411201-0121-s_lc.fits,0.0060240963855421326
141411713,tess2018234235059-s0002-0000000141411713-0121-s_lc.fits,0.3192771084337349
141412290,tess2018234235059-s0002-0000000141412290-0121-s_lc.fits,0.0060240963855421326
141413219,tess2018234235059-s0002-0000000141413219-0121-s_lc.fits,0.22891566265060237
141412532,tess2018234235059-s0002-0000000141412532-0121-s_lc.fits,0.22289156626506024
141413706,tess2018234235059-s0002-0000000141413706-0121-s_lc.fits,0.01807228915662651
141413932,tess2018234235059-s0002-0000000141413932-0121-s_lc.fits,0.0
141422339,tess2018234235059-s0002-0000000141422339-0121-s_lc.fits,0.0
141414217,tess2018234235059-s0002-0000000141414217-0121-s_lc.fits,0.06024096385542166
141423033,tess2018234235059-s0002-0000000141423033-0121-s_lc.fits,0.012048192771084376
141423536,tess2018234235059-s0002-0000000141423536-0121-s_lc.fits,0.0060240963855421326
141423634,tess2018234235059-s0002-0000000141423634-0121-s_lc.fits,0.1506024096385542
None,tess2018234235059-s0002-0000000141425702-0121-s_lc.fits,None
141423812,tess2018234235059-s0002-0000000141423812-0121-s_lc.fits,0.0
141424643,tess2018234235059-s0002-0000000141424643-0121-s_lc.fits,0.0
141425349,tess2018234235059-s0002-0000000141425349-0121-s_lc.fits,0.012048192771084376
141426525,tess2018234235059-s0002-0000000141426525-0121-s_lc.fits,0.02409638554216864
141428620,tess2018234235059-s0002-0000000141428620-0121-s_lc.fits,0.012048192771084376
141435758,tess2018234235059-s0002-0000000141435758-0121-s_lc.fits,0.0
141435705,tess2018234235059-s0002-0000000141435705-0121-s_lc.fits,0.03614457831325302
141435818,tess2018234235059-s0002-0000000141435818-0121-s_lc.fits,0.0060240963855421326
141471522,tess2018234235059-s0002-0000000141471522-0121-s_lc.fits,0.25903614457831325
141471105,tess2018234235059-s0002-0000000141471105-0121-s_lc.fits,0.0
141471357,tess2018234235059-s0002-0000000141471357-0121-s_lc.fits,0.03614457831325302
141471755,tess2018234235059-s0002-0000000141471755-0121-s_lc.fits,0.0
141472408,tess2018234235059-s0002-0000000141472408-0121-s_lc.fits,0.0060240963855421326
141471870,tess2018234235059-s0002-0000000141471870-0121-s_lc.fits,0.0
141472717,tess2018234235059-s0002-0000000141472717-0121-s_lc.fits,0.0060240963855421326
141472777,tess2018234235059-s0002-0000000141472777-0121-s_lc.fits,0.0
141472911,tess2018234235059-s0002-0000000141472911-0121-s_lc.fits,0.0060240963855421326
141472806,tess2018234235059-s0002-0000000141472806-0121-s_lc.fits,0.3493975903614458
141473617,tess2018234235059-s0002-0000000141473617-0121-s_lc.fits,0.07831325301204817
141479174,tess2018234235059-s0002-0000000141479174-0121-s_lc.fits,0.0060240963855421326
141480176,tess2018234235059-s0002-0000000141480176-0121-s_lc.fits,0.0
141479310,tess2018234235059-s0002-0000000141479310-0121-s_lc.fits,0.03614457831325302
141480434,tess2018234235059-s0002-0000000141480434-0121-s_lc.fits,0.0
141482069,tess2018234235059-s0002-0000000141482069-0121-s_lc.fits,0.3132530120481928
141484981,tess2018234235059-s0002-0000000141484981-0121-s_lc.fits,0.0060240963855421326
141482802,tess2018234235059-s0002-0000000141482802-0121-s_lc.fits,0.0
141486105,tess2018234235059-s0002-0000000141486105-0121-s_lc.fits,0.030120481927710885
141526439,tess2018234235059-s0002-0000000141526439-0121-s_lc.fits,0.0
141526547,tess2018234235059-s0002-0000000141526547-0121-s_lc.fits,0.3313253012048193
141527965,tess2018234235059-s0002-0000000141527965-0121-s_lc.fits,0.0060240963855421326
141527579,tess2018234235059-s0002-0000000141527579-0121-s_lc.fits,0.012048192771084376
141530315,tess2018234235059-s0002-0000000141530315-0121-s_lc.fits,0.09638554216867468
141528280,tess2018234235059-s0002-0000000141528280-0121-s_lc.fits,0.0
141530700,tess2018234235059-s0002-0000000141530700-0121-s_lc.fits,0.0
141530748,tess2018234235059-s0002-0000000141530748-0121-s_lc.fits,0.0060240963855421326
141531810,tess2018234235059-s0002-0000000141531810-0121-s_lc.fits,0.0662650602409639
141542023,tess2018234235059-s0002-0000000141542023-0121-s_lc.fits,0.07228915662650603
141542755,tess2018234235059-s0002-0000000141542755-0121-s_lc.fits,0.0
141542585,tess2018234235059-s0002-0000000141542585-0121-s_lc.fits,0.0
141543620,tess2018234235059-s0002-0000000141543620-0121-s_lc.fits,0.0
141542826,tess2018234235059-s0002-0000000141542826-0121-s_lc.fits,0.10240963855421692
141544494,tess2018234235059-s0002-0000000141544494-0121-s_lc.fits,0.012048192771084376
141543744,tess2018234235059-s0002-0000000141543744-0121-s_lc.fits,0.0060240963855421326
141545616,tess2018234235059-s0002-0000000141545616-0121-s_lc.fits,0.03614457831325302
141544861,tess2018234235059-s0002-0000000141544861-0121-s_lc.fits,0.0060240963855421326
141545037,tess2018234235059-s0002-0000000141545037-0121-s_lc.fits,0.07228915662650603
141547830,tess2018234235059-s0002-0000000141547830-0121-s_lc.fits,0.0
141548474,tess2018234235059-s0002-0000000141548474-0121-s_lc.fits,0.01807228915662651
141605982,tess2018234235059-s0002-0000000141605982-0121-s_lc.fits,0.0060240963855421326
141606060,tess2018234235059-s0002-0000000141606060-0121-s_lc.fits,0.1325301204819277
141606958,tess2018234235059-s0002-0000000141606958-0121-s_lc.fits,0.048192771084337394
141606986,tess2018234235059-s0002-0000000141606986-0121-s_lc.fits,0.1987951807228916
141607553,tess2018234235059-s0002-0000000141607553-0121-s_lc.fits,0.0
141607898,tess2018234235059-s0002-0000000141607898-0121-s_lc.fits,0.0060240963855421326
141607972,tess2018234235059-s0002-0000000141607972-0121-s_lc.fits,0.01807228915662651
141608198,tess2018234235059-s0002-0000000141608198-0121-s_lc.fits,0.0060240963855421326
141608289,tess2018234235059-s0002-0000000141608289-0121-s_lc.fits,0.1987951807228916
141609430,tess2018234235059-s0002-0000000141609430-0121-s_lc.fits,0.0
141610050,tess2018234235059-s0002-0000000141610050-0121-s_lc.fits,0.0060240963855421326
141610473,tess2018234235059-s0002-0000000141610473-0121-s_lc.fits,0.08433734939759041
None,tess2018234235059-s0002-0000000141611276-0121-s_lc.fits,None
141610486,tess2018234235059-s0002-0000000141610486-0121-s_lc.fits,0.1506024096385542
141610759,tess2018234235059-s0002-0000000141610759-0121-s_lc.fits,0.2650602409638554
141611237,tess2018234235059-s0002-0000000141611237-0121-s_lc.fits,0.0060240963855421326
141611461,tess2018234235059-s0002-0000000141611461-0121-s_lc.fits,0.1807228915662651
141621534,tess2018234235059-s0002-0000000141621534-0121-s_lc.fits,0.012048192771084376
141612314,tess2018234235059-s0002-0000000141612314-0121-s_lc.fits,0.0060240963855421326
141621803,tess2018234235059-s0002-0000000141621803-0121-s_lc.fits,0.01807228915662651
141621885,tess2018234235059-s0002-0000000141621885-0121-s_lc.fits,0.012048192771084376
141622065,tess2018234235059-s0002-0000000141622065-0121-s_lc.fits,0.463855421686747
141622119,tess2018234235059-s0002-0000000141622119-0121-s_lc.fits,0.0060240963855421326
141623174,tess2018234235059-s0002-0000000141623174-0121-s_lc.fits,0.0
141624659,tess2018234235059-s0002-0000000141624659-0121-s_lc.fits,0.03614457831325302
141624979,tess2018234235059-s0002-0000000141624979-0121-s_lc.fits,0.0060240963855421326
141625159,tess2018234235059-s0002-0000000141625159-0121-s_lc.fits,0.0060240963855421326
141625274,tess2018234235059-s0002-0000000141625274-0121-s_lc.fits,0.0
141625486,tess2018234235059-s0002-0000000141625486-0121-s_lc.fits,0.012048192771084376
141625559,tess2018234235059-s0002-0000000141625559-0121-s_lc.fits,0.0060240963855421326
141625605,tess2018234235059-s0002-0000000141625605-0121-s_lc.fits,0.0060240963855421326
141626634,tess2018234235059-s0002-0000000141626634-0121-s_lc.fits,0.0060240963855421326
141626783,tess2018234235059-s0002-0000000141626783-0121-s_lc.fits,0.048192771084337394
141627126,tess2018234235059-s0002-0000000141627126-0121-s_lc.fits,0.0
141627268,tess2018234235059-s0002-0000000141627268-0121-s_lc.fits,0.0
141628019,tess2018234235059-s0002-0000000141628019-0121-s_lc.fits,0.0
141680681,tess2018234235059-s0002-0000000141680681-0121-s_lc.fits,0.0060240963855421326
141682921,tess2018234235059-s0002-0000000141682921-0121-s_lc.fits,0.0
141683400,tess2018234235059-s0002-0000000141683400-0121-s_lc.fits,0.012048192771084376
141685643,tess2018234235059-s0002-0000000141685643-0121-s_lc.fits,0.0060240963855421326
141685180,tess2018234235059-s0002-0000000141685180-0121-s_lc.fits,0.02409638554216864
None,tess2018234235059-s0002-0000000141708147-0121-s_lc.fits,None
141686455,tess2018234235059-s0002-0000000141686455-0121-s_lc.fits,0.0
141686804,tess2018234235059-s0002-0000000141686804-0121-s_lc.fits,0.0060240963855421326
141708335,tess2018234235059-s0002-0000000141708335-0121-s_lc.fits,0.02409638554216864
141708546,tess2018234235059-s0002-0000000141708546-0121-s_lc.fits,0.0
141709101,tess2018234235059-s0002-0000000141709101-0121-s_lc.fits,0.0
141709237,tess2018234235059-s0002-0000000141709237-0121-s_lc.fits,0.03614457831325302
141709296,tess2018234235059-s0002-0000000141709296-0121-s_lc.fits,0.030120481927710885
141709422,tess2018234235059-s0002-0000000141709422-0121-s_lc.fits,0.0
141709436,tess2018234235059-s0002-0000000141709436-0121-s_lc.fits,0.0060240963855421326
141709997,tess2018234235059-s0002-0000000141709997-0121-s_lc.fits,0.0
141711008,tess2018234235059-s0002-0000000141711008-0121-s_lc.fits,0.0
141712654,tess2018234235059-s0002-0000000141712654-0121-s_lc.fits,0.012048192771084376
141712167,tess2018234235059-s0002-0000000141712167-0121-s_lc.fits,0.0
141713593,tess2018234235059-s0002-0000000141713593-0121-s_lc.fits,0.0
141714191,tess2018234235059-s0002-0000000141714191-0121-s_lc.fits,0.0060240963855421326
141754291,tess2018234235059-s0002-0000000141754291-0121-s_lc.fits,0.0
141755163,tess2018234235059-s0002-0000000141755163-0121-s_lc.fits,0.0060240963855421326
141752883,tess2018234235059-s0002-0000000141752883-0121-s_lc.fits,0.0
141755414,tess2018234235059-s0002-0000000141755414-0121-s_lc.fits,0.0
141756213,tess2018234235059-s0002-0000000141756213-0121-s_lc.fits,0.0
141757294,tess2018234235059-s0002-0000000141757294-0121-s_lc.fits,0.0
141757230,tess2018234235059-s0002-0000000141757230-0121-s_lc.fits,0.0060240963855421326
141757326,tess2018234235059-s0002-0000000141757326-0121-s_lc.fits,0.0
141757441,tess2018234235059-s0002-0000000141757441-0121-s_lc.fits,0.07228915662650603
141757732,tess2018234235059-s0002-0000000141757732-0121-s_lc.fits,0.030120481927710885
141757920,tess2018234235059-s0002-0000000141757920-0121-s_lc.fits,0.0662650602409639
141765836,tess2018234235059-s0002-0000000141765836-0121-s_lc.fits,0.02409638554216864
141766144,tess2018234235059-s0002-0000000141766144-0121-s_lc.fits,0.0
141768040,tess2018234235059-s0002-0000000141768040-0121-s_lc.fits,0.0060240963855421326
141769356,tess2018234235059-s0002-0000000141769356-0121-s_lc.fits,0.04216867469879515
141769434,tess2018234235059-s0002-0000000141769434-0121-s_lc.fits,0.0060240963855421326
141770047,tess2018234235059-s0002-0000000141770047-0121-s_lc.fits,0.0060240963855421326
141770121,tess2018234235059-s0002-0000000141770121-0121-s_lc.fits,0.0
141770198,tess2018234235059-s0002-0000000141770198-0121-s_lc.fits,0.0060240963855421326
141770299,tess2018234235059-s0002-0000000141770299-0121-s_lc.fits,0.08433734939759041
141770609,tess2018234235059-s0002-0000000141770609-0121-s_lc.fits,0.0060240963855421326
141771483,tess2018234235059-s0002-0000000141771483-0121-s_lc.fits,0.02409638554216864
141771691,tess2018234235059-s0002-0000000141771691-0121-s_lc.fits,0.15662650602409633
141772259,tess2018234235059-s0002-0000000141772259-0121-s_lc.fits,0.012048192771084376
141805180,tess2018234235059-s0002-0000000141805180-0121-s_lc.fits,0.1686746987951807
141805493,tess2018234235059-s0002-0000000141805493-0121-s_lc.fits,0.0
141807839,tess2018234235059-s0002-0000000141807839-0121-s_lc.fits,0.29518072289156627
141808675,tess2018234235059-s0002-0000000141808675-0121-s_lc.fits,0.0060240963855421326
141809220,tess2018234235059-s0002-0000000141809220-0121-s_lc.fits,0.0
141809359,tess2018234235059-s0002-0000000141809359-0121-s_lc.fits,0.6385542168674698
141809729,tess2018234235059-s0002-0000000141809729-0121-s_lc.fits,0.0
141810080,tess2018234235059-s0002-0000000141810080-0121-s_lc.fits,0.012048192771084376
None,tess2018234235059-s0002-0000000141811445-0121-s_lc.fits,None
141810934,tess2018234235059-s0002-0000000141810934-0121-s_lc.fits,0.04216867469879515
141811261,tess2018234235059-s0002-0000000141811261-0121-s_lc.fits,0.0
141811432,tess2018234235059-s0002-0000000141811432-0121-s_lc.fits,0.12650602409638556
141811540,tess2018234235059-s0002-0000000141811540-0121-s_lc.fits,0.0060240963855421326
141811734,tess2018234235059-s0002-0000000141811734-0121-s_lc.fits,0.0060240963855421326
141811756,tess2018234235059-s0002-0000000141811756-0121-s_lc.fits,0.0060240963855421326
141822625,tess2018234235059-s0002-0000000141822625-0121-s_lc.fits,0.0060240963855421326
141823020,tess2018234235059-s0002-0000000141823020-0121-s_lc.fits,0.01807228915662651
141823041,tess2018234235059-s0002-0000000141823041-0121-s_lc.fits,0.0
141823881,tess2018234235059-s0002-0000000141823881-0121-s_lc.fits,0.0
141823882,tess2018234235059-s0002-0000000141823882-0121-s_lc.fits,0.0
141824122,tess2018234235059-s0002-0000000141824122-0121-s_lc.fits,0.012048192771084376
141825369,tess2018234235059-s0002-0000000141825369-0121-s_lc.fits,0.0
141826365,tess2018234235059-s0002-0000000141826365-0121-s_lc.fits,0.0
141826495,tess2018234235059-s0002-0000000141826495-0121-s_lc.fits,0.37349397590361444
141865201,tess2018234235059-s0002-0000000141865201-0121-s_lc.fits,0.012048192771084376
141865875,tess2018234235059-s0002-0000000141865875-0121-s_lc.fits,0.12650602409638556
141867607,tess2018234235059-s0002-0000000141867607-0121-s_lc.fits,0.0060240963855421326
141867627,tess2018234235059-s0002-0000000141867627-0121-s_lc.fits,0.01807228915662651
141867895,tess2018234235059-s0002-0000000141867895-0121-s_lc.fits,0.1987951807228916
141868836,tess2018234235059-s0002-0000000141868836-0121-s_lc.fits,0.2530120481927711
141869724,tess2018234235059-s0002-0000000141869724-0121-s_lc.fits,0.01807228915662651
141870589,tess2018234235059-s0002-0000000141870589-0121-s_lc.fits,0.0
141909281,tess2018234235059-s0002-0000000141909281-0121-s_lc.fits,0.0060240963855421326
None,tess2018234235059-s0002-0000000141910790-0121-s_lc.fits,None
141909481,tess2018234235059-s0002-0000000141909481-0121-s_lc.fits,0.0060240963855421326
141910291,tess2018234235059-s0002-0000000141910291-0121-s_lc.fits,0.0060240963855421326
141910606,tess2018234235059-s0002-0000000141910606-0121-s_lc.fits,0.048192771084337394
141911201,tess2018234235059-s0002-0000000141911201-0121-s_lc.fits,0.01807228915662651
141912469,tess2018234235059-s0002-0000000141912469-0121-s_lc.fits,0.0060240963855421326
141911519,tess2018234235059-s0002-0000000141911519-0121-s_lc.fits,0.3373493975903614
141915367,tess2018234235059-s0002-0000000141915367-0121-s_lc.fits,0.012048192771084376
141941684,tess2018234235059-s0002-0000000141941684-0121-s_lc.fits,0.0
141942911,tess2018234235059-s0002-0000000141942911-0121-s_lc.fits,0.012048192771084376
141941708,tess2018234235059-s0002-0000000141941708-0121-s_lc.fits,0.15662650602409633
141943941,tess2018234235059-s0002-0000000141943941-0121-s_lc.fits,0.02409638554216864
141944488,tess2018234235059-s0002-0000000141944488-0121-s_lc.fits,0.0
141944911,tess2018234235059-s0002-0000000141944911-0121-s_lc.fits,0.0060240963855421326
141945470,tess2018234235059-s0002-0000000141945470-0121-s_lc.fits,0.0060240963855421326
141975044,tess2018234235059-s0002-0000000141975044-0121-s_lc.fits,0.01807228915662651
141975620,tess2018234235059-s0002-0000000141975620-0121-s_lc.fits,0.08433734939759041
141975926,tess2018234235059-s0002-0000000141975926-0121-s_lc.fits,0.1807228915662651
141976247,tess2018234235059-s0002-0000000141976247-0121-s_lc.fits,0.02409638554216864
141976456,tess2018234235059-s0002-0000000141976456-0121-s_lc.fits,0.16265060240963858
141977086,tess2018234235059-s0002-0000000141977086-0121-s_lc.fits,0.0
141977795,tess2018234235059-s0002-0000000141977795-0121-s_lc.fits,0.0
141977932,tess2018234235059-s0002-0000000141977932-0121-s_lc.fits,0.0
141977935,tess2018234235059-s0002-0000000141977935-0121-s_lc.fits,0.0
141979397,tess2018234235059-s0002-0000000141979397-0121-s_lc.fits,0.19277108433734935
142016119,tess2018234235059-s0002-0000000142016119-0121-s_lc.fits,0.0060240963855421326
142017509,tess2018234235059-s0002-0000000142017509-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000142018697-0121-s_lc.fits,None
142017826,tess2018234235059-s0002-0000000142017826-0121-s_lc.fits,0.01807228915662651
142018464,tess2018234235059-s0002-0000000142018464-0121-s_lc.fits,0.0060240963855421326
