tic,filename,anomaly_score
122670468,tess2018263035959-s0003-0000000122670468-0123-s_lc.fits,0.0060240963855421326
122670952,tess2018263035959-s0003-0000000122670952-0123-s_lc.fits,0.3614457831325302
122671115,tess2018263035959-s0003-0000000122671115-0123-s_lc.fits,0.0
122671519,tess2018263035959-s0003-0000000122671519-0123-s_lc.fits,0.29518072289156627
122686039,tess2018263035959-s0003-0000000122686039-0123-s_lc.fits,0.0060240963855421326
122686154,tess2018263035959-s0003-0000000122686154-0123-s_lc.fits,0.43975903614457834
122686279,tess2018263035959-s0003-0000000122686279-0123-s_lc.fits,0.0060240963855421326
122686574,tess2018263035959-s0003-0000000122686574-0123-s_lc.fits,0.0
122686610,tess2018263035959-s0003-0000000122686610-0123-s_lc.fits,0.0060240963855421326
122686721,tess2018263035959-s0003-0000000122686721-0123-s_lc.fits,0.01807228915662651
122686725,tess2018263035959-s0003-0000000122686725-0123-s_lc.fits,0.0060240963855421326
122686846,tess2018263035959-s0003-0000000122686846-0123-s_lc.fits,0.012048192771084376
122687247,tess2018263035959-s0003-0000000122687247-0123-s_lc.fits,0.02409638554216864
123254982,tess2018263035959-s0003-0000000123254982-0123-s_lc.fits,0.012048192771084376
123255201,tess2018263035959-s0003-0000000123255201-0123-s_lc.fits,0.0060240963855421326
123255447,tess2018263035959-s0003-0000000123255447-0123-s_lc.fits,0.06024096385542166
123255535,tess2018263035959-s0003-0000000123255535-0123-s_lc.fits,0.0060240963855421326
123255600,tess2018263035959-s0003-0000000123255600-0123-s_lc.fits,0.0060240963855421326
None,tess2018263035959-s0003-0000000123267569-0123-s_lc.fits,None
123266929,tess2018263035959-s0003-0000000123266929-0123-s_lc.fits,0.34337349397590367
123267533,tess2018263035959-s0003-0000000123267533-0123-s_lc.fits,0.0060240963855421326
123267553,tess2018263035959-s0003-0000000123267553-0123-s_lc.fits,0.02409638554216864
123267741,tess2018263035959-s0003-0000000123267741-0123-s_lc.fits,0.01807228915662651
123267852,tess2018263035959-s0003-0000000123267852-0123-s_lc.fits,0.012048192771084376
123268640,tess2018263035959-s0003-0000000123268640-0123-s_lc.fits,0.07228915662650603
123268713,tess2018263035959-s0003-0000000123268713-0123-s_lc.fits,0.19277108433734935
123269276,tess2018263035959-s0003-0000000123269276-0123-s_lc.fits,0.0
123269374,tess2018263035959-s0003-0000000123269374-0123-s_lc.fits,0.06024096385542166
123269386,tess2018263035959-s0003-0000000123269386-0123-s_lc.fits,0.0
123269678,tess2018263035959-s0003-0000000123269678-0123-s_lc.fits,0.012048192771084376
123270975,tess2018263035959-s0003-0000000123270975-0123-s_lc.fits,0.3313253012048193
123271114,tess2018263035959-s0003-0000000123271114-0123-s_lc.fits,0.012048192771084376
123271351,tess2018263035959-s0003-0000000123271351-0123-s_lc.fits,0.0
123271370,tess2018263035959-s0003-0000000123271370-0123-s_lc.fits,0.0060240963855421326
123271408,tess2018263035959-s0003-0000000123271408-0123-s_lc.fits,0.030120481927710885
123290140,tess2018263035959-s0003-0000000123290140-0123-s_lc.fits,0.01807228915662651
123290854,tess2018263035959-s0003-0000000123290854-0123-s_lc.fits,0.0060240963855421326
123291298,tess2018263035959-s0003-0000000123291298-0123-s_lc.fits,0.0
123291321,tess2018263035959-s0003-0000000123291321-0123-s_lc.fits,0.0
123291548,tess2018263035959-s0003-0000000123291548-0123-s_lc.fits,0.030120481927710885
123291816,tess2018263035959-s0003-0000000123291816-0123-s_lc.fits,0.0
123292062,tess2018263035959-s0003-0000000123292062-0123-s_lc.fits,0.030120481927710885
123292130,tess2018263035959-s0003-0000000123292130-0123-s_lc.fits,0.01807228915662651
123292144,tess2018263035959-s0003-0000000123292144-0123-s_lc.fits,0.07228915662650603
123318515,tess2018263035959-s0003-0000000123318515-0123-s_lc.fits,0.0060240963855421326
123318790,tess2018263035959-s0003-0000000123318790-0123-s_lc.fits,0.1987951807228916
None,tess2018263035959-s0003-0000000123319852-0123-s_lc.fits,None
123318795,tess2018263035959-s0003-0000000123318795-0123-s_lc.fits,0.24096385542168675
123319393,tess2018263035959-s0003-0000000123319393-0123-s_lc.fits,0.11445783132530118
123319494,tess2018263035959-s0003-0000000123319494-0123-s_lc.fits,0.5060240963855422
123320610,tess2018263035959-s0003-0000000123320610-0123-s_lc.fits,0.02409638554216864
123321272,tess2018263035959-s0003-0000000123321272-0123-s_lc.fits,0.0060240963855421326
123321286,tess2018263035959-s0003-0000000123321286-0123-s_lc.fits,0.03614457831325302
123321313,tess2018263035959-s0003-0000000123321313-0123-s_lc.fits,0.0060240963855421326
123321753,tess2018263035959-s0003-0000000123321753-0123-s_lc.fits,0.0
123321943,tess2018263035959-s0003-0000000123321943-0123-s_lc.fits,0.0060240963855421326
123322580,tess2018263035959-s0003-0000000123322580-0123-s_lc.fits,0.01807228915662651
123322695,tess2018263035959-s0003-0000000123322695-0123-s_lc.fits,0.04216867469879515
123322772,tess2018263035959-s0003-0000000123322772-0123-s_lc.fits,0.3373493975903614
123334345,tess2018263035959-s0003-0000000123334345-0123-s_lc.fits,0.0060240963855421326
123334512,tess2018263035959-s0003-0000000123334512-0123-s_lc.fits,0.39156626506024095
123334614,tess2018263035959-s0003-0000000123334614-0123-s_lc.fits,0.0
123335324,tess2018263035959-s0003-0000000123335324-0123-s_lc.fits,0.030120481927710885
123335909,tess2018263035959-s0003-0000000123335909-0123-s_lc.fits,0.012048192771084376
123336137,tess2018263035959-s0003-0000000123336137-0123-s_lc.fits,0.2530120481927711
123336907,tess2018263035959-s0003-0000000123336907-0123-s_lc.fits,0.09638554216867468
123337161,tess2018263035959-s0003-0000000123337161-0123-s_lc.fits,0.21084337349397586
123337176,tess2018263035959-s0003-0000000123337176-0123-s_lc.fits,0.0060240963855421326
123364854,tess2018263035959-s0003-0000000123364854-0123-s_lc.fits,0.02409638554216864
123365222,tess2018263035959-s0003-0000000123365222-0123-s_lc.fits,0.0060240963855421326
123365488,tess2018263035959-s0003-0000000123365488-0123-s_lc.fits,0.24096385542168675
123365620,tess2018263035959-s0003-0000000123365620-0123-s_lc.fits,0.04216867469879515
123365621,tess2018263035959-s0003-0000000123365621-0123-s_lc.fits,0.04216867469879515
123366077,tess2018263035959-s0003-0000000123366077-0123-s_lc.fits,0.2650602409638554
123366600,tess2018263035959-s0003-0000000123366600-0123-s_lc.fits,0.012048192771084376
123366823,tess2018263035959-s0003-0000000123366823-0123-s_lc.fits,0.3674698795180723
123366866,tess2018263035959-s0003-0000000123366866-0123-s_lc.fits,0.0
123366965,tess2018263035959-s0003-0000000123366965-0123-s_lc.fits,0.030120481927710885
123368029,tess2018263035959-s0003-0000000123368029-0123-s_lc.fits,0.0
None,tess2018263035959-s0003-0000000123368846-0123-s_lc.fits,None
123368185,tess2018263035959-s0003-0000000123368185-0123-s_lc.fits,0.07228915662650603
123368127,tess2018263035959-s0003-0000000123368127-0123-s_lc.fits,0.20481927710843373
123368775,tess2018263035959-s0003-0000000123368775-0123-s_lc.fits,0.0060240963855421326
123369476,tess2018263035959-s0003-0000000123369476-0123-s_lc.fits,0.03614457831325302
123369543,tess2018263035959-s0003-0000000123369543-0123-s_lc.fits,0.0
123369724,tess2018263035959-s0003-0000000123369724-0123-s_lc.fits,0.08433734939759041
123369954,tess2018263035959-s0003-0000000123369954-0123-s_lc.fits,0.02409638554216864
123370040,tess2018263035959-s0003-0000000123370040-0123-s_lc.fits,0.0
123370279,tess2018263035959-s0003-0000000123370279-0123-s_lc.fits,0.21084337349397586
123370437,tess2018263035959-s0003-0000000123370437-0123-s_lc.fits,0.01807228915662651
123370576,tess2018263035959-s0003-0000000123370576-0123-s_lc.fits,0.012048192771084376
123370659,tess2018263035959-s0003-0000000123370659-0123-s_lc.fits,0.01807228915662651
123404338,tess2018263035959-s0003-0000000123404338-0123-s_lc.fits,0.18674698795180722
123404712,tess2018263035959-s0003-0000000123404712-0123-s_lc.fits,0.0060240963855421326
123371325,tess2018263035959-s0003-0000000123371325-0123-s_lc.fits,0.012048192771084376
123404783,tess2018263035959-s0003-0000000123404783-0123-s_lc.fits,0.02409638554216864
123404890,tess2018263035959-s0003-0000000123404890-0123-s_lc.fits,0.0
123405689,tess2018263035959-s0003-0000000123405689-0123-s_lc.fits,0.012048192771084376
123405765,tess2018263035959-s0003-0000000123405765-0123-s_lc.fits,0.4457831325301205
123405802,tess2018263035959-s0003-0000000123405802-0123-s_lc.fits,0.012048192771084376
123405803,tess2018263035959-s0003-0000000123405803-0123-s_lc.fits,0.012048192771084376
129738694,tess2018263035959-s0003-0000000129738694-0123-s_lc.fits,0.0060240963855421326
129739941,tess2018263035959-s0003-0000000129739941-0123-s_lc.fits,0.0060240963855421326
129740457,tess2018263035959-s0003-0000000129740457-0123-s_lc.fits,0.24698795180722888
129740274,tess2018263035959-s0003-0000000129740274-0123-s_lc.fits,0.0060240963855421326
129741171,tess2018263035959-s0003-0000000129741171-0123-s_lc.fits,0.0060240963855421326
129740621,tess2018263035959-s0003-0000000129740621-0123-s_lc.fits,0.0060240963855421326
129741696,tess2018263035959-s0003-0000000129741696-0123-s_lc.fits,0.0
129741794,tess2018263035959-s0003-0000000129741794-0123-s_lc.fits,0.0
129742107,tess2018263035959-s0003-0000000129742107-0123-s_lc.fits,0.0
129764116,tess2018263035959-s0003-0000000129764116-0123-s_lc.fits,0.012048192771084376
129764249,tess2018263035959-s0003-0000000129764249-0123-s_lc.fits,0.4036144578313253
129764433,tess2018263035959-s0003-0000000129764433-0123-s_lc.fits,0.39156626506024095
129764561,tess2018263035959-s0003-0000000129764561-0123-s_lc.fits,0.7771084337349398
129764767,tess2018263035959-s0003-0000000129764767-0123-s_lc.fits,0.29518072289156627
129765730,tess2018263035959-s0003-0000000129765730-0123-s_lc.fits,0.0
129764950,tess2018263035959-s0003-0000000129764950-0123-s_lc.fits,0.21084337349397586
129765831,tess2018263035959-s0003-0000000129765831-0123-s_lc.fits,0.030120481927710885
129765836,tess2018263035959-s0003-0000000129765836-0123-s_lc.fits,0.01807228915662651
129765934,tess2018263035959-s0003-0000000129765934-0123-s_lc.fits,0.0060240963855421326
129766612,tess2018263035959-s0003-0000000129766612-0123-s_lc.fits,0.0
129766762,tess2018263035959-s0003-0000000129766762-0123-s_lc.fits,0.0
129766930,tess2018263035959-s0003-0000000129766930-0123-s_lc.fits,0.0060240963855421326
129767096,tess2018263035959-s0003-0000000129767096-0123-s_lc.fits,0.06024096385542166
129767247,tess2018263035959-s0003-0000000129767247-0123-s_lc.fits,0.01807228915662651
129767557,tess2018263035959-s0003-0000000129767557-0123-s_lc.fits,0.15662650602409633
129767697,tess2018263035959-s0003-0000000129767697-0123-s_lc.fits,0.0
129781038,tess2018263035959-s0003-0000000129781038-0123-s_lc.fits,0.10240963855421692
129781109,tess2018263035959-s0003-0000000129781109-0123-s_lc.fits,0.0
129781119,tess2018263035959-s0003-0000000129781119-0123-s_lc.fits,0.02409638554216864
129781617,tess2018263035959-s0003-0000000129781617-0123-s_lc.fits,0.0
129781743,tess2018263035959-s0003-0000000129781743-0123-s_lc.fits,0.13855421686746983
129782355,tess2018263035959-s0003-0000000129782355-0123-s_lc.fits,0.0060240963855421326
129782156,tess2018263035959-s0003-0000000129782156-0123-s_lc.fits,0.0060240963855421326
129784637,tess2018263035959-s0003-0000000129784637-0123-s_lc.fits,0.0
129810365,tess2018263035959-s0003-0000000129810365-0123-s_lc.fits,0.02409638554216864
129810459,tess2018263035959-s0003-0000000129810459-0123-s_lc.fits,0.01807228915662651
129810476,tess2018263035959-s0003-0000000129810476-0123-s_lc.fits,0.07228915662650603
129812932,tess2018263035959-s0003-0000000129812932-0123-s_lc.fits,0.01807228915662651
136819401,tess2018263035959-s0003-0000000136819401-0123-s_lc.fits,0.3012048192771084
136842303,tess2018263035959-s0003-0000000136842303-0123-s_lc.fits,0.0060240963855421326
136842384,tess2018263035959-s0003-0000000136842384-0123-s_lc.fits,0.0
136842396,tess2018263035959-s0003-0000000136842396-0123-s_lc.fits,0.0
136842430,tess2018263035959-s0003-0000000136842430-0123-s_lc.fits,0.012048192771084376
136842537,tess2018263035959-s0003-0000000136842537-0123-s_lc.fits,0.01807228915662651
136842674,tess2018263035959-s0003-0000000136842674-0123-s_lc.fits,0.054216867469879526
136842997,tess2018263035959-s0003-0000000136842997-0123-s_lc.fits,0.0
136843091,tess2018263035959-s0003-0000000136843091-0123-s_lc.fits,0.16265060240963858
136843422,tess2018263035959-s0003-0000000136843422-0123-s_lc.fits,0.02409638554216864
136843710,tess2018263035959-s0003-0000000136843710-0123-s_lc.fits,0.0060240963855421326
136843852,tess2018263035959-s0003-0000000136843852-0123-s_lc.fits,0.22289156626506024
136844057,tess2018263035959-s0003-0000000136844057-0123-s_lc.fits,0.0060240963855421326
136844168,tess2018263035959-s0003-0000000136844168-0123-s_lc.fits,0.0060240963855421326
136844341,tess2018263035959-s0003-0000000136844341-0123-s_lc.fits,0.37349397590361444
136844643,tess2018263035959-s0003-0000000136844643-0123-s_lc.fits,0.02409638554216864
136845272,tess2018263035959-s0003-0000000136845272-0123-s_lc.fits,0.0060240963855421326
136845333,tess2018263035959-s0003-0000000136845333-0123-s_lc.fits,0.0060240963855421326
136845362,tess2018263035959-s0003-0000000136845362-0123-s_lc.fits,0.3132530120481928
136845485,tess2018263035959-s0003-0000000136845485-0123-s_lc.fits,0.0060240963855421326
136845793,tess2018263035959-s0003-0000000136845793-0123-s_lc.fits,0.0060240963855421326
136845966,tess2018263035959-s0003-0000000136845966-0123-s_lc.fits,0.0060240963855421326
136846516,tess2018263035959-s0003-0000000136846516-0123-s_lc.fits,0.01807228915662651
136846603,tess2018263035959-s0003-0000000136846603-0123-s_lc.fits,0.0060240963855421326
136846660,tess2018263035959-s0003-0000000136846660-0123-s_lc.fits,0.02409638554216864
136847000,tess2018263035959-s0003-0000000136847000-0123-s_lc.fits,0.0060240963855421326
136847217,tess2018263035959-s0003-0000000136847217-0123-s_lc.fits,0.0
136847225,tess2018263035959-s0003-0000000136847225-0123-s_lc.fits,0.0
136847800,tess2018263035959-s0003-0000000136847800-0123-s_lc.fits,0.0
136864697,tess2018263035959-s0003-0000000136864697-0123-s_lc.fits,0.012048192771084376
136864022,tess2018263035959-s0003-0000000136864022-0123-s_lc.fits,0.0
136865494,tess2018263035959-s0003-0000000136865494-0123-s_lc.fits,0.01807228915662651
136865557,tess2018263035959-s0003-0000000136865557-0123-s_lc.fits,0.09036144578313254
136883972,tess2018263035959-s0003-0000000136883972-0123-s_lc.fits,0.03614457831325302
136884623,tess2018263035959-s0003-0000000136884623-0123-s_lc.fits,0.29518072289156627
136884741,tess2018263035959-s0003-0000000136884741-0123-s_lc.fits,0.0
136885105,tess2018263035959-s0003-0000000136885105-0123-s_lc.fits,0.0
136885277,tess2018263035959-s0003-0000000136885277-0123-s_lc.fits,0.14457831325301207
136885683,tess2018263035959-s0003-0000000136885683-0123-s_lc.fits,0.28915662650602414
None,tess2018263035959-s0003-0000000138691166-0123-s_lc.fits,None
136885740,tess2018263035959-s0003-0000000136885740-0123-s_lc.fits,0.0
136885860,tess2018263035959-s0003-0000000136885860-0123-s_lc.fits,0.0
138691130,tess2018263035959-s0003-0000000138691130-0123-s_lc.fits,0.0060240963855421326
138712592,tess2018263035959-s0003-0000000138712592-0123-s_lc.fits,0.012048192771084376
138713301,tess2018263035959-s0003-0000000138713301-0123-s_lc.fits,0.04216867469879515
138713402,tess2018263035959-s0003-0000000138713402-0123-s_lc.fits,0.0
138713756,tess2018263035959-s0003-0000000138713756-0123-s_lc.fits,0.07831325301204817
138727779,tess2018263035959-s0003-0000000138727779-0123-s_lc.fits,0.1807228915662651
138728298,tess2018263035959-s0003-0000000138728298-0123-s_lc.fits,0.0060240963855421326
138731686,tess2018263035959-s0003-0000000138731686-0123-s_lc.fits,0.012048192771084376
138733863,tess2018263035959-s0003-0000000138733863-0123-s_lc.fits,0.012048192771084376
138731727,tess2018263035959-s0003-0000000138731727-0123-s_lc.fits,0.012048192771084376
138733900,tess2018263035959-s0003-0000000138733900-0123-s_lc.fits,0.0060240963855421326
138733929,tess2018263035959-s0003-0000000138733929-0123-s_lc.fits,0.0
138734454,tess2018263035959-s0003-0000000138734454-0123-s_lc.fits,0.0060240963855421326
138734603,tess2018263035959-s0003-0000000138734603-0123-s_lc.fits,0.0060240963855421326
138739377,tess2018263035959-s0003-0000000138739377-0123-s_lc.fits,0.012048192771084376
138739494,tess2018263035959-s0003-0000000138739494-0123-s_lc.fits,0.0060240963855421326
None,tess2018263035959-s0003-0000000139369433-0123-s_lc.fits,None
138739499,tess2018263035959-s0003-0000000138739499-0123-s_lc.fits,0.04216867469879515
138739832,tess2018263035959-s0003-0000000138739832-0123-s_lc.fits,0.03614457831325302
138739946,tess2018263035959-s0003-0000000138739946-0123-s_lc.fits,0.012048192771084376
139369436,tess2018263035959-s0003-0000000139369436-0123-s_lc.fits,0.0
139369634,tess2018263035959-s0003-0000000139369634-0123-s_lc.fits,0.054216867469879526
139370537,tess2018263035959-s0003-0000000139370537-0123-s_lc.fits,0.0060240963855421326
139370701,tess2018263035959-s0003-0000000139370701-0123-s_lc.fits,0.43975903614457834
139371265,tess2018263035959-s0003-0000000139371265-0123-s_lc.fits,0.0060240963855421326
139371600,tess2018263035959-s0003-0000000139371600-0123-s_lc.fits,0.0
139470481,tess2018263035959-s0003-0000000139470481-0123-s_lc.fits,0.0
139470679,tess2018263035959-s0003-0000000139470679-0123-s_lc.fits,0.10240963855421692
139470998,tess2018263035959-s0003-0000000139470998-0123-s_lc.fits,0.0060240963855421326
139471702,tess2018263035959-s0003-0000000139471702-0123-s_lc.fits,0.012048192771084376
139471971,tess2018263035959-s0003-0000000139471971-0123-s_lc.fits,0.0
139472130,tess2018263035959-s0003-0000000139472130-0123-s_lc.fits,0.03614457831325302
139472176,tess2018263035959-s0003-0000000139472176-0123-s_lc.fits,0.19277108433734935
139472198,tess2018263035959-s0003-0000000139472198-0123-s_lc.fits,0.01807228915662651
139472258,tess2018263035959-s0003-0000000139472258-0123-s_lc.fits,0.0060240963855421326
139482873,tess2018263035959-s0003-0000000139482873-0123-s_lc.fits,0.0
139482908,tess2018263035959-s0003-0000000139482908-0123-s_lc.fits,0.012048192771084376
139483052,tess2018263035959-s0003-0000000139483052-0123-s_lc.fits,0.17469879518072284
139483877,tess2018263035959-s0003-0000000139483877-0123-s_lc.fits,0.012048192771084376
139484333,tess2018263035959-s0003-0000000139484333-0123-s_lc.fits,0.012048192771084376
139484672,tess2018263035959-s0003-0000000139484672-0123-s_lc.fits,0.2530120481927711
139485015,tess2018263035959-s0003-0000000139485015-0123-s_lc.fits,0.0
139485032,tess2018263035959-s0003-0000000139485032-0123-s_lc.fits,0.2530120481927711
139485131,tess2018263035959-s0003-0000000139485131-0123-s_lc.fits,0.16265060240963858
139485218,tess2018263035959-s0003-0000000139485218-0123-s_lc.fits,0.29518072289156627
139485188,tess2018263035959-s0003-0000000139485188-0123-s_lc.fits,0.012048192771084376
139523946,tess2018263035959-s0003-0000000139523946-0123-s_lc.fits,0.012048192771084376
139524304,tess2018263035959-s0003-0000000139524304-0123-s_lc.fits,0.01807228915662651
139524326,tess2018263035959-s0003-0000000139524326-0123-s_lc.fits,0.0060240963855421326
139524661,tess2018263035959-s0003-0000000139524661-0123-s_lc.fits,0.0
139525325,tess2018263035959-s0003-0000000139525325-0123-s_lc.fits,0.030120481927710885
139525426,tess2018263035959-s0003-0000000139525426-0123-s_lc.fits,0.1506024096385542
139525605,tess2018263035959-s0003-0000000139525605-0123-s_lc.fits,0.0
139525894,tess2018263035959-s0003-0000000139525894-0123-s_lc.fits,0.0
139526027,tess2018263035959-s0003-0000000139526027-0123-s_lc.fits,0.0
139526146,tess2018263035959-s0003-0000000139526146-0123-s_lc.fits,0.02409638554216864
140431317,tess2018263035959-s0003-0000000140431317-0123-s_lc.fits,0.0060240963855421326
140431543,tess2018263035959-s0003-0000000140431543-0123-s_lc.fits,0.0
140431598,tess2018263035959-s0003-0000000140431598-0123-s_lc.fits,0.0
140431659,tess2018263035959-s0003-0000000140431659-0123-s_lc.fits,0.012048192771084376
140431936,tess2018263035959-s0003-0000000140431936-0123-s_lc.fits,0.0060240963855421326
140431998,tess2018263035959-s0003-0000000140431998-0123-s_lc.fits,0.0
140432276,tess2018263035959-s0003-0000000140432276-0123-s_lc.fits,0.3975903614457831
140432393,tess2018263035959-s0003-0000000140432393-0123-s_lc.fits,0.012048192771084376
140432556,tess2018263035959-s0003-0000000140432556-0123-s_lc.fits,0.10843373493975905
140432600,tess2018263035959-s0003-0000000140432600-0123-s_lc.fits,0.0060240963855421326
140432638,tess2018263035959-s0003-0000000140432638-0123-s_lc.fits,0.27710843373493976
140432709,tess2018263035959-s0003-0000000140432709-0123-s_lc.fits,0.02409638554216864
140433082,tess2018263035959-s0003-0000000140433082-0123-s_lc.fits,0.0060240963855421326
140459950,tess2018263035959-s0003-0000000140459950-0123-s_lc.fits,0.0060240963855421326
140460117,tess2018263035959-s0003-0000000140460117-0123-s_lc.fits,0.0060240963855421326
140460192,tess2018263035959-s0003-0000000140460192-0123-s_lc.fits,0.0
None,tess2018263035959-s0003-0000000140476407-0123-s_lc.fits,None
140460869,tess2018263035959-s0003-0000000140460869-0123-s_lc.fits,0.030120481927710885
140461108,tess2018263035959-s0003-0000000140461108-0123-s_lc.fits,0.0060240963855421326
140461242,tess2018263035959-s0003-0000000140461242-0123-s_lc.fits,0.0
140476568,tess2018263035959-s0003-0000000140476568-0123-s_lc.fits,0.0060240963855421326
140476743,tess2018263035959-s0003-0000000140476743-0123-s_lc.fits,0.0060240963855421326
140476882,tess2018263035959-s0003-0000000140476882-0123-s_lc.fits,0.030120481927710885
140477186,tess2018263035959-s0003-0000000140477186-0123-s_lc.fits,0.0
140477412,tess2018263035959-s0003-0000000140477412-0123-s_lc.fits,0.0
140477430,tess2018263035959-s0003-0000000140477430-0123-s_lc.fits,0.0060240963855421326
140478066,tess2018263035959-s0003-0000000140478066-0123-s_lc.fits,0.0
140478089,tess2018263035959-s0003-0000000140478089-0123-s_lc.fits,0.0060240963855421326
140478172,tess2018263035959-s0003-0000000140478172-0123-s_lc.fits,0.0060240963855421326
140478471,tess2018263035959-s0003-0000000140478471-0123-s_lc.fits,0.22891566265060237
140478472,tess2018263035959-s0003-0000000140478472-0123-s_lc.fits,0.2831325301204819
140478695,tess2018263035959-s0003-0000000140478695-0123-s_lc.fits,0.0060240963855421326
140492866,tess2018263035959-s0003-0000000140492866-0123-s_lc.fits,0.0060240963855421326
140492931,tess2018263035959-s0003-0000000140492931-0123-s_lc.fits,0.2831325301204819
140492979,tess2018263035959-s0003-0000000140492979-0123-s_lc.fits,0.012048192771084376
140493225,tess2018263035959-s0003-0000000140493225-0123-s_lc.fits,0.19277108433734935
140493236,tess2018263035959-s0003-0000000140493236-0123-s_lc.fits,0.0060240963855421326
140493525,tess2018263035959-s0003-0000000140493525-0123-s_lc.fits,0.10843373493975905
140493506,tess2018263035959-s0003-0000000140493506-0123-s_lc.fits,0.0060240963855421326
140493547,tess2018263035959-s0003-0000000140493547-0123-s_lc.fits,0.01807228915662651
140493643,tess2018263035959-s0003-0000000140493643-0123-s_lc.fits,0.2168674698795181
140493644,tess2018263035959-s0003-0000000140493644-0123-s_lc.fits,0.0060240963855421326
140493662,tess2018263035959-s0003-0000000140493662-0123-s_lc.fits,0.19277108433734935
140493740,tess2018263035959-s0003-0000000140493740-0123-s_lc.fits,0.39156626506024095
140493746,tess2018263035959-s0003-0000000140493746-0123-s_lc.fits,0.0
140494440,tess2018263035959-s0003-0000000140494440-0123-s_lc.fits,0.0
140494505,tess2018263035959-s0003-0000000140494505-0123-s_lc.fits,0.0
140494583,tess2018263035959-s0003-0000000140494583-0123-s_lc.fits,0.09036144578313254
140495562,tess2018263035959-s0003-0000000140495562-0123-s_lc.fits,0.012048192771084376
140496111,tess2018263035959-s0003-0000000140496111-0123-s_lc.fits,0.054216867469879526
140496211,tess2018263035959-s0003-0000000140496211-0123-s_lc.fits,0.0060240963855421326
140496355,tess2018263035959-s0003-0000000140496355-0123-s_lc.fits,0.0060240963855421326
140496768,tess2018263035959-s0003-0000000140496768-0123-s_lc.fits,0.3132530120481928
140496881,tess2018263035959-s0003-0000000140496881-0123-s_lc.fits,0.01807228915662651
140497024,tess2018263035959-s0003-0000000140497024-0123-s_lc.fits,0.0
140497103,tess2018263035959-s0003-0000000140497103-0123-s_lc.fits,0.0060240963855421326
140497104,tess2018263035959-s0003-0000000140497104-0123-s_lc.fits,0.0
140497146,tess2018263035959-s0003-0000000140497146-0123-s_lc.fits,0.2530120481927711
140497468,tess2018263035959-s0003-0000000140497468-0123-s_lc.fits,0.0
140509151,tess2018263035959-s0003-0000000140509151-0123-s_lc.fits,0.0
140509296,tess2018263035959-s0003-0000000140509296-0123-s_lc.fits,0.0060240963855421326
140509769,tess2018263035959-s0003-0000000140509769-0123-s_lc.fits,0.0
140509983,tess2018263035959-s0003-0000000140509983-0123-s_lc.fits,0.06024096385542166
140510076,tess2018263035959-s0003-0000000140510076-0123-s_lc.fits,0.01807228915662651
140510245,tess2018263035959-s0003-0000000140510245-0123-s_lc.fits,0.01807228915662651
140510316,tess2018263035959-s0003-0000000140510316-0123-s_lc.fits,0.03614457831325302
140512085,tess2018263035959-s0003-0000000140512085-0123-s_lc.fits,0.03614457831325302
140512200,tess2018263035959-s0003-0000000140512200-0123-s_lc.fits,0.0
140528411,tess2018263035959-s0003-0000000140528411-0123-s_lc.fits,0.02409638554216864
140529199,tess2018263035959-s0003-0000000140529199-0123-s_lc.fits,0.0060240963855421326
140529555,tess2018263035959-s0003-0000000140529555-0123-s_lc.fits,0.0662650602409639
140576174,tess2018263035959-s0003-0000000140576174-0123-s_lc.fits,0.0060240963855421326
140576650,tess2018263035959-s0003-0000000140576650-0123-s_lc.fits,0.0060240963855421326
140577363,tess2018263035959-s0003-0000000140577363-0123-s_lc.fits,0.0
140578304,tess2018263035959-s0003-0000000140578304-0123-s_lc.fits,0.0060240963855421326
140578606,tess2018263035959-s0003-0000000140578606-0123-s_lc.fits,0.02409638554216864
None,tess2018263035959-s0003-0000000140579847-0123-s_lc.fits,None
140579430,tess2018263035959-s0003-0000000140579430-0123-s_lc.fits,0.03614457831325302
140579674,tess2018263035959-s0003-0000000140579674-0123-s_lc.fits,0.15662650602409633
140579537,tess2018263035959-s0003-0000000140579537-0123-s_lc.fits,0.02409638554216864
140580336,tess2018263035959-s0003-0000000140580336-0123-s_lc.fits,0.0
140580482,tess2018263035959-s0003-0000000140580482-0123-s_lc.fits,0.012048192771084376
140580497,tess2018263035959-s0003-0000000140580497-0123-s_lc.fits,0.0060240963855421326
140580634,tess2018263035959-s0003-0000000140580634-0123-s_lc.fits,0.0060240963855421326
140580717,tess2018263035959-s0003-0000000140580717-0123-s_lc.fits,0.030120481927710885
140580949,tess2018263035959-s0003-0000000140580949-0123-s_lc.fits,0.0
140580985,tess2018263035959-s0003-0000000140580985-0123-s_lc.fits,0.0
140581031,tess2018263035959-s0003-0000000140581031-0123-s_lc.fits,0.02409638554216864
140595953,tess2018263035959-s0003-0000000140595953-0123-s_lc.fits,0.0060240963855421326
140596513,tess2018263035959-s0003-0000000140596513-0123-s_lc.fits,0.09638554216867468
140596622,tess2018263035959-s0003-0000000140596622-0123-s_lc.fits,0.012048192771084376
140596802,tess2018263035959-s0003-0000000140596802-0123-s_lc.fits,0.0
140597518,tess2018263035959-s0003-0000000140597518-0123-s_lc.fits,0.012048192771084376
140598047,tess2018263035959-s0003-0000000140598047-0123-s_lc.fits,0.01807228915662651
140598179,tess2018263035959-s0003-0000000140598179-0123-s_lc.fits,0.0060240963855421326
140598225,tess2018263035959-s0003-0000000140598225-0123-s_lc.fits,0.02409638554216864
